sim_mean,sim_hit_rate,sim_profit_factor
0.005259608013972874,0.5652173913043478,1.6293404202611794
0.00593264557732455,0.5652173913043478,1.7377452365068042
0.001446433658231026,0.5652173913043478,1.1504263935624048
-0.0020944886767530987,0.43478260869565216,0.817380280622021
0.00723511212916814,0.6086956521739131,2.084049529762134
0.0006262926615615899,0.5652173913043478,1.0829895389464883
0.0030568205579365798,0.6086956521739131,1.3630910954081834
0.0003668227238026564,0.6086956521739131,1.0340597670543459
0.004134616534471597,0.5652173913043478,1.6143705818171865
0.010041877572457737,0.782608695652174,2.5834427225570304
0.0065194187063380695,0.6521739130434783,2.1308650237371314
-0.0017532888163836926,0.5217391304347826,0.8019182303391744
-0.003949011456683857,0.5217391304347826,0.7203759126259194
-0.0008455397728198506,0.5652173913043478,0.9194008188579201
0.0022013617807889823,0.6521739130434783,1.2818688324262073
-0.003813246441480574,0.5217391304347826,0.6343608313870971
0.0008574865166136399,0.5652173913043478,1.083084601355313
0.0010347883797305359,0.5652173913043478,1.0820082449811503
0.0010838856078238318,0.5217391304347826,1.119972189724158
-0.0002475507013243365,0.5652173913043478,0.9703233517058588
0.0007881879382812046,0.6086956521739131,1.077148701304269
0.009431305880229697,0.6956521739130435,2.7419588524126035
0.00435847279863286,0.6086956521739131,1.7758787953355273
0.005297492312922077,0.7391304347826086,1.6898317295653003
0.003008666224443498,0.6086956521739131,1.359397348157986
0.0028783823758685373,0.6086956521739131,1.3727041390625907
0.006193401754695766,0.5652173913043478,1.7267978849591976
0.004201873647702433,0.6086956521739131,1.7278573791590104
0.006265796254399057,0.5652173913043478,1.7152809441860208
0.0026050024089163152,0.5652173913043478,1.2593227813768866
0.006019678836311488,0.6086956521739131,1.7674736608323471
0.007129854801601979,0.6521739130434783,2.796680016688361
0.0009004974732538348,0.5652173913043478,1.083091208473761
-0.005819351280234663,0.43478260869565216,0.42066661442216285
0.0045527196221474275,0.43478260869565216,1.5382217317335125
0.0004314316708010249,0.5652173913043478,1.0453460656753333
0.0005269920726129944,0.6086956521739131,1.0605654655223091
-0.00045844247922006797,0.5652173913043478,0.9559384693354048
-0.0026451796730880537,0.5217391304347826,0.7425909767139846
0.003941426212987644,0.5652173913043478,1.5196637647984916
0.0010508931878807782,0.4782608695652174,1.1236581430403079
-0.004901542148245202,0.43478260869565216,0.5685965811190761
0.00037206893514382065,0.5652173913043478,1.0439963691724299
-0.0013688195480398304,0.5217391304347826,0.8653830300771346
0.0005995910132804427,0.5217391304347826,1.0576445058002466
0.006029650310013274,0.6956521739130435,2.2573304139272916
0.0029045909502912843,0.6086956521739131,1.3019261027222842
-0.001919720815663881,0.4782608695652174,0.7856627619701745
0.0002363277661349477,0.4782608695652174,1.0186364761636444
0.004953228820147593,0.6086956521739131,1.5873731565869376
0.003931514248405408,0.6521739130434783,1.7037253346670185
0.0011335206679777398,0.5217391304347826,1.1377692259211187
0.0034682626445220128,0.6956521739130435,1.3882522464925726
-0.004374687232619815,0.43478260869565216,0.6932823142561904
-0.003531599911606212,0.4782608695652174,0.7063220179010884
0.004834396602790725,0.6521739130434783,1.5829376382870988
0.002730723707776026,0.6086956521739131,1.3462867336145448
-0.00039299909539179125,0.5652173913043478,0.964844104775029
0.007098055776633525,0.6086956521739131,2.792827637672727
-0.0011947858641711093,0.5217391304347826,0.8801010706064363
0.0019646573360784817,0.6086956521739131,1.2100740928032183
0.0004119223683016518,0.6086956521739131,1.0452170718858138
0.004756106462747214,0.5217391304347826,1.7362760950511997
-0.0022696085812287923,0.4782608695652174,0.8092119617637548
0.004005458523646894,0.6086956521739131,1.6899929782333472
-0.0005424701429935496,0.5652173913043478,0.9471425671164537
0.007375345769856859,0.5652173913043478,2.0317812543087705
0.0048950569765636,0.5652173913043478,1.6358851327647135
0.002740408539766006,0.4782608695652174,1.3866675959648929
-0.005209128881254673,0.43478260869565216,0.611782831569607
0.0048869351168958726,0.6521739130434783,1.5859443870851806
0.005621986111401827,0.7391304347826086,1.9244212834064307
0.0031950093050434132,0.6086956521739131,1.3932506987282267
0.0064641693785178166,0.7391304347826086,1.7697520909653761
-0.0016754897549661535,0.5652173913043478,0.8537757058018588
0.005039829782372733,0.6086956521739131,1.6363423872889151
0.004256992721248788,0.5652173913043478,1.4642555768860013
0.0004577628955394293,0.4782608695652174,1.0514995935388982
0.003887375810735196,0.6521739130434783,1.5350058344905775
-0.0012075553182434198,0.5217391304347826,0.8882671008550357
0.0034176057884347908,0.6086956521739131,1.4258015881403074
-7.081436722228998e-07,0.43478260869565216,0.9999227137722262
0.009385698375866341,0.6086956521739131,2.555745224610578
0.0033449021231542597,0.6086956521739131,1.455692510277603
0.004689509837105902,0.6521739130434783,1.53496410057882
0.0062603357061450995,0.5217391304347826,1.9679442714292934
0.0015719669485434703,0.6086956521739131,1.1765420958783248
0.004757753733444694,0.6086956521739131,1.6389591131085934
0.004936149772492701,0.7391304347826086,1.9304703277858897
0.0002926282173917617,0.6521739130434783,1.027881936666593
0.009096752843707381,0.6521739130434783,3.51473514087956
0.0060810258714797585,0.6956521739130435,1.7569430055234245
0.0005944819071964936,0.4782608695652174,1.0608020346685032
0.0038910336042819148,0.5217391304347826,1.427693904946072
0.009282641152075024,0.7391304347826086,2.9372792270444306
0.00514942926701987,0.5652173913043478,1.965947275299873
0.00942036377858896,0.7391304347826086,3.0666299139833684
0.0071874305994913115,0.6956521739130435,2.3721348813853975
0.002261660656316104,0.5652173913043478,1.259183007208267
0.007400656053538341,0.6521739130434783,2.2974548978340623
0.002454308680776345,0.5217391304347826,1.2826046582671773
0.005544863404236723,0.6521739130434783,1.931823035776775
0.008909030089985724,0.6956521739130435,2.9470355926741805
0.004603470147668897,0.6086956521739131,1.6410075441114353
0.003576184681838937,0.6521739130434783,1.4953633692663575
0.007305277677908055,0.7391304347826086,2.056204198752938
0.006078775954930449,0.5652173913043478,1.8758381894787746
0.008096580194898393,0.6956521739130435,2.553356791110677
-0.00021248524053778432,0.5217391304347826,0.9765199909425181
-0.002038523035807731,0.5217391304347826,0.8253625111702134
0.004839617868217579,0.6086956521739131,1.482283756892643
0.0016952621344436946,0.6086956521739131,1.2061857642274028
0.005608836617277334,0.5652173913043478,1.8502485775908128
0.004835547712350493,0.6521739130434783,2.1304840434348664
0.011283462743055042,0.6956521739130435,3.2149763867179155
0.0013562141895939691,0.6086956521739131,1.1693944149194397
0.010708445864952116,0.7391304347826086,2.742279308945287
0.004619648530562693,0.6521739130434783,1.5705701594603538
0.0013498053941901284,0.6086956521739131,1.1513322985373455
-0.00016550247443401718,0.5652173913043478,0.9804067713303705
0.00017151014000983737,0.5652173913043478,1.0219238659960348
5.633234587302297e-05,0.5652173913043478,1.0067362145335672
0.0005910597886175046,0.5217391304347826,1.0506081496403443
0.004858010976972833,0.6521739130434783,1.6231172560185743
0.0021131547687300374,0.5217391304347826,1.3257494922183048
-0.005802748386493026,0.4782608695652174,0.5284713006626449
0.004608072767546967,0.5652173913043478,1.711039723252438
0.0022889543135202364,0.5217391304347826,1.3030818541839742
0.004271942843516483,0.6521739130434783,1.4937381505393903
0.006491668475711448,0.6086956521739131,2.1201618109104254
-0.0001563178993741404,0.5217391304347826,0.9844986069352671
0.00287673033849553,0.6521739130434783,1.3258472633000442
0.002384137503135216,0.6086956521739131,1.2814891186183461
0.003028510910834269,0.5652173913043478,1.3692819674652665
0.0024545355270126816,0.5652173913043478,1.278567861168485
0.005250004755822983,0.6086956521739131,1.560414476613558
0.0035647008207070484,0.5652173913043478,1.3711881529045649
0.004307796657122751,0.6086956521739131,1.59527939619543
0.007272120262652439,0.6956521739130435,2.39225526787801
0.004974183372471401,0.6521739130434783,1.5551398798599751
-0.006820827427443344,0.43478260869565216,0.5250819669414235
-0.006839593892865765,0.5217391304347826,0.47812381764623474
0.007553441603785084,0.6086956521739131,2.0759931140519656
0.0032671818475780833,0.5217391304347826,1.4050777878666778
0.0058237321672883705,0.5652173913043478,1.974254798409795
0.00935634995510453,0.6086956521739131,2.4950266295813432
-0.005598931600539283,0.43478260869565216,0.5560023711060155
0.0031031045593914405,0.5652173913043478,1.3769548180662001
-0.0015714467117479486,0.4782608695652174,0.8647974398804704
-7.027686322503207e-05,0.5652173913043478,0.9901427685929755
0.0033842369461784274,0.6086956521739131,1.3830992015444694
0.0025511719064748558,0.5217391304347826,1.3453999658818971
0.003536894904907881,0.5217391304347826,1.3390387615070463
0.005887500604968836,0.6521739130434783,1.825550617740771
-0.004201728380114726,0.43478260869565216,0.6237095828042512
0.0027289680435315343,0.6521739130434783,1.3119487222805293
0.003404151134358889,0.6521739130434783,1.41120627224904
-0.0025450366051435495,0.5217391304347826,0.7370118875904105
0.0005691762751583427,0.6521739130434783,1.053567026052092
0.009532142853574437,0.6521739130434783,2.9412682237466066
-0.0023182394202103905,0.6086956521739131,0.7487342172103245
0.0010233522666844128,0.6521739130434783,1.1132157386368824
0.005337976933147434,0.6521739130434783,1.8896877938308834
0.0026177128556391554,0.5217391304347826,1.32242137812416
-0.0012315035898043077,0.5217391304347826,0.9025045652298485
0.007091007543224361,0.6521739130434783,1.9911543757902959
0.0008046165088668105,0.4782608695652174,1.0777366329237807
0.009371676429259634,0.6521739130434783,2.2854569457193397
0.009979066806282607,0.6956521739130435,3.3100290305390985
0.004555423773462591,0.5652173913043478,1.6002323260533513
0.003515551981065901,0.5217391304347826,1.3841627344896104
0.007465706223213872,0.6956521739130435,2.2644143494505697
0.0032058808406994076,0.6086956521739131,1.4300425368255623
-0.0006031876683086863,0.6086956521739131,0.9416211550089931
0.001641460310231254,0.5217391304347826,1.2024970550359748
-0.0006396451729741353,0.5217391304347826,0.9364323298513846
0.011701987173902927,0.7391304347826086,3.683154387348635
0.003467029625562581,0.6521739130434783,1.4070353694750024
0.0034797391426608986,0.5652173913043478,1.375407107823127
0.001207296035467552,0.5217391304347826,1.1678622625335937
0.0013288555850365683,0.6086956521739131,1.1482462157239781
0.0012228820206482175,0.5217391304347826,1.1196143771739204
0.0020805839528140165,0.5652173913043478,1.2218500408930648
0.007521072930890486,0.5652173913043478,2.533575023721615
0.003859368411799882,0.5652173913043478,1.4559107983586557
-0.00135309659640474,0.6086956521739131,0.8654662474231829
0.0009846204501616676,0.5652173913043478,1.1025530094618603
0.004887052673005188,0.6086956521739131,1.7946463838867892
-0.005835368346504728,0.4782608695652174,0.5340924233363048
0.00917007958619288,0.6521739130434783,2.469565674129459
0.0031263217597544833,0.5652173913043478,1.3318991046234705
0.007229276466585675,0.6956521739130435,2.3730110338344876
0.0035936004876062537,0.5652173913043478,1.3430245112371657
0.0032342189168976074,0.6086956521739131,1.598264468470571
-0.004657742441729697,0.43478260869565216,0.6900104075911381
0.003501320703641735,0.6086956521739131,1.4063144211649037
0.006070505003265172,0.6521739130434783,1.8445282508382461
0.005339717682649456,0.5652173913043478,1.9260932242397955
0.009756873706531801,0.782608695652174,10.260839277262258
0.004091406360051757,0.6521739130434783,1.5328840987775483
0.0039587181028537,0.6086956521739131,1.6171632902932151
0.009755338012975375,0.6521739130434783,2.240145675108746
-0.0011637603976626918,0.5217391304347826,0.9038580023858492
-0.0030493862533855437,0.391304347826087,0.6503330489793929
0.004029763799446534,0.5652173913043478,1.542553389892798
0.004293189786631605,0.6086956521739131,1.700260170155319
0.0004237644383397103,0.6086956521739131,1.0437678931399805
-0.003994936034013507,0.391304347826087,0.5977281845061602
0.005207908378459809,0.6086956521739131,1.8357958982211442
-0.0002899459094371914,0.5652173913043478,0.9784458945110021
0.007465870831528479,0.6521739130434783,1.9947463892396713
0.0018724069326631935,0.7391304347826086,1.247733625934764
0.0010421910428665571,0.5652173913043478,1.1145626002659144
-0.0005774010088343961,0.5217391304347826,0.9124496522480249
0.0029284635833282694,0.6086956521739131,1.496167399814628
0.0058732379558643485,0.6086956521739131,2.490496250241263
0.006475031260413436,0.7391304347826086,2.677383123576878
-0.007146557215239163,0.391304347826087,0.5261506069970698
0.004949798062972963,0.6086956521739131,1.6207439793775968
0.005123203457577123,0.6086956521739131,1.7608907399992495
0.0015523108601556339,0.5652173913043478,1.1899351439954584
0.0037425118189803705,0.6086956521739131,1.542801517528276
0.001014543622259708,0.6086956521739131,1.0974850732188322
0.003944477675294344,0.6086956521739131,1.5045100223164003
-0.0005597399075449871,0.5217391304347826,0.9465298506404568
-0.001178219750240775,0.5217391304347826,0.895065982366626
-0.0006597689791006558,0.5217391304347826,0.945909019232564
0.006708865458678152,0.6956521739130435,2.004779689104231
0.003985551278588104,0.6086956521739131,1.4839220710125902
0.00459462451234483,0.5652173913043478,1.871209001334986
-0.00026780224516610295,0.5217391304347826,0.9764865597339849
-0.002531716806879059,0.5217391304347826,0.7586397591574143
0.006842295996742986,0.6086956521739131,1.938778267802639
0.008799441822114833,0.6956521739130435,2.628982151345011
-0.002964283764506173,0.5217391304347826,0.7420077700822411
0.002961720403198932,0.6956521739130435,1.3201354352473336
